5_side=r_itd=0_az=60_az_itd=0_mag=1,5__side=r_itd=0_az=60_az_itd=0_mag=1__l=toy-spoons-pen-pen-hat-green-hat-spoons-pen-toy-glove-glove-tables-card-bag-shoe__r=glove-spoons-card-red-shoe-bag-shoe-white-chairs-white-glove-glove-white-sock-card-spoons.wav,Target,glove,0,spoons,37485,card,63945,red,79380,shoe,105840,bag,143325,shoe,158760,white,185220,chairs,211680,white,249165,glove,275625,glove,302085,white,317520,sock,343980,card,370440,spoons,396900
6_side=r_itd=0_az=60_az_itd=0_mag=1,6__side=r_itd=0_az=60_az_itd=0_mag=1__l=shoe-sock-toy-white-pen-spoons-chairs-green-bag-tables-shoe-hat-glove-glove-tables-chairs__r=sock-blue-bag-desks-shoe-hat-tables-hat-desks-desks-green-toy-hat-spoons-blue-shoe.wav,Masker,shoe,11025,sock,37485,toy,52920,white,90405,pen,116865,spoons,143325,chairs,169785,green,185220,bag,211680,tables,249165,shoe,275625,hat,302085,glove,328545,glove,355005,tables,381465,chairs,407925
6_side=r_itd=0_az=60_az_itd=0_mag=1,6__side=r_itd=0_az=60_az_itd=0_mag=1__l=shoe-sock-toy-white-pen-spoons-chairs-green-bag-tables-shoe-hat-glove-glove-tables-chairs__r=sock-blue-bag-desks-shoe-hat-tables-hat-desks-desks-green-toy-hat-spoons-blue-shoe.wav,Target,sock,0,blue,26460,bag,63945,desks,79380,shoe,105840,hat,132300,tables,158760,hat,196245,desks,222705,desks,238140,green,264600,toy,291060,hat,317520,spoons,343980,blue,370440,shoe,396900
7_side=r_itd=0_az=60_az_itd=0_mag=1,7__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-toy-tables-spoons-bag-green-card-hat-blue-sock-red-desks-green-hat-toy-bag__r=spoons-red-tables-red-toy-desks-card-chairs-bag-bag-card-tables-spoons-sock-spoons-desks.wav,Masker,pen,11025,toy,37485,tables,52920,spoons,79380,bag,116865,green,143325,card,169785,hat,196245,blue,211680,sock,238140,red,275625,desks,291060,green,328545,hat,343980,toy,381465,bag,396900
7_side=r_itd=0_az=60_az_itd=0_mag=1,7__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-toy-tables-spoons-bag-green-card-hat-blue-sock-red-desks-green-hat-toy-bag__r=spoons-red-tables-red-toy-desks-card-chairs-bag-bag-card-tables-spoons-sock-spoons-desks.wav,Target,spoons,0,red,26460,tables,63945,red,90405,toy,105840,desks,132300,card,158760,chairs,185220,bag,222705,bag,249165,card,264600,tables,302085,spoons,317520,sock,355005,spoons,370440,desks,407925
8_side=r_itd=0_az=60_az_itd=0_mag=1,8__side=r_itd=0_az=60_az_itd=0_mag=1__l=tables-desks-spoons-hat-hat-white-toy-tables-toy-hat-sock-shoe-red-sock-shoe-green__r=spoons-bag-sock-white-hat-card-toy-white-sock-red-spoons-toy-toy-bag-shoe-tables.wav,Masker,tables,11025,desks,37485,spoons,52920,hat,79380,hat,116865,white,132300,toy,169785,tables,196245,toy,211680,hat,249165,sock,275625,shoe,291060,red,328545,sock,355005,shoe,370440,green,407925
8_side=r_itd=0_az=60_az_itd=0_mag=1,8__side=r_itd=0_az=60_az_itd=0_mag=1__l=tables-desks-spoons-hat-hat-white-toy-tables-toy-hat-sock-shoe-red-sock-shoe-green__r=spoons-bag-sock-white-hat-card-toy-white-sock-red-spoons-toy-toy-bag-shoe-tables.wav,Target,spoons,0,bag,26460,sock,63945,white,90405,hat,105840,card,143325,toy,158760,white,185220,sock,222705,red,238140,spoons,264600,toy,302085,toy,317520,bag,343980,shoe,381465,tables,396900
9_side=r_itd=0_az=60_az_itd=0_mag=1,9__side=r_itd=0_az=60_az_itd=0_mag=1__l=chairs-sock-sock-desks-desks-tables-white-card-hat-shoe-white-spoons-toy-spoons-glove-spoons__r=tables-spoons-hat-glove-blue-bag-spoons-hat-red-sock-toy-toy-glove-red-glove-white.wav,Masker,chairs,11025,sock,37485,sock,52920,desks,79380,desks,116865,tables,143325,white,169785,card,196245,hat,222705,shoe,238140,white,275625,spoons,302085,toy,328545,spoons,343980,glove,381465,spoons,396900
9_side=r_itd=0_az=60_az_itd=0_mag=1,9__side=r_itd=0_az=60_az_itd=0_mag=1__l=chairs-sock-sock-desks-desks-tables-white-card-hat-shoe-white-spoons-toy-spoons-glove-spoons__r=tables-spoons-hat-glove-blue-bag-spoons-hat-red-sock-toy-toy-glove-red-glove-white.wav,Target,tables,0,spoons,26460,hat,63945,glove,90405,blue,105840,bag,132300,spoons,158760,hat,185220,red,211680,sock,249165,toy,264600,toy,291060,glove,317520,red,355005,glove,370440,white,407925
10_side=r_itd=0_az=60_az_itd=0_mag=1,10__side=r_itd=0_az=60_az_itd=0_mag=1__l=spoons-hat-spoons-glove-spoons-toy-hat-hat-card-spoons-card-pen-blue-card-hat-glove__r=sock-pen-red-pen-bag-desks-white-pen-shoe-green-chairs-bag-sock-pen-red-toy.wav,Masker,spoons,0,hat,37485,spoons,63945,glove,79380,spoons,105840,toy,132300,hat,169785,hat,185220,card,222705,spoons,238140,card,264600,pen,302085,blue,328545,card,355005,hat,370440,glove,396900
10_side=r_itd=0_az=60_az_itd=0_mag=1,10__side=r_itd=0_az=60_az_itd=0_mag=1__l=spoons-hat-spoons-glove-spoons-toy-hat-hat-card-spoons-card-pen-blue-card-hat-glove__r=sock-pen-red-pen-bag-desks-white-pen-shoe-green-chairs-bag-sock-pen-red-toy.wav,Target,sock,11025,pen,26460,red,52920,pen,90405,bag,116865,desks,143325,white,158760,pen,196245,shoe,211680,green,249165,chairs,275625,bag,291060,sock,317520,pen,343980,red,381465,toy,407925
11_side=r_itd=0_az=60_az_itd=0_mag=1,11__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-hat-desks-bag-toy-toy-toy-tables-red-card-spoons-white-spoons-chairs-green-spoons__r=tables-blue-pen-spoons-blue-card-blue-hat-chairs-pen-hat-pen-spoons-tables-hat-desks.wav,Masker,pen,0,hat,37485,desks,52920,bag,90405,toy,116865,toy,143325,toy,158760,tables,196245,red,211680,card,249165,spoons,275625,white,302085,spoons,328545,chairs,343980,green,381465,spoons,407925
11_side=r_itd=0_az=60_az_itd=0_mag=1,11__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-hat-desks-bag-toy-toy-toy-tables-red-card-spoons-white-spoons-chairs-green-spoons__r=tables-blue-pen-spoons-blue-card-blue-hat-chairs-pen-hat-pen-spoons-tables-hat-desks.wav,Target,tables,11025,blue,26460,pen,63945,spoons,79380,blue,105840,card,132300,blue,169785,hat,185220,chairs,222705,pen,238140,hat,264600,pen,291060,spoons,317520,tables,355005,hat,370440,desks,396900
12_side=r_itd=0_az=60_az_itd=0_mag=1,12__side=r_itd=0_az=60_az_itd=0_mag=1__l=bag-shoe-card-chairs-desks-pen-tables-bag-glove-glove-spoons-bag-hat-blue-toy-tables__r=hat-green-desks-toy-chairs-sock-chairs-toy-blue-tables-glove-red-toy-sock-sock-red.wav,Masker,bag,11025,shoe,37485,card,52920,chairs,90405,desks,116865,pen,143325,tables,158760,bag,196245,glove,222705,glove,249165,spoons,264600,bag,302085,hat,328545,blue,343980,toy,370440,tables,407925
12_side=r_itd=0_az=60_az_itd=0_mag=1,12__side=r_itd=0_az=60_az_itd=0_mag=1__l=bag-shoe-card-chairs-desks-pen-tables-bag-glove-glove-spoons-bag-hat-blue-toy-tables__r=hat-green-desks-toy-chairs-sock-chairs-toy-blue-tables-glove-red-toy-sock-sock-red.wav,Target,hat,0,green,26460,desks,63945,toy,79380,chairs,105840,sock,132300,chairs,169785,toy,185220,blue,211680,tables,238140,glove,275625,red,291060,toy,317520,sock,355005,sock,381465,red,396900
13_side=r_itd=0_az=60_az_itd=0_mag=1,13__side=r_itd=0_az=60_az_itd=0_mag=1__l=chairs-green-desks-red-sock-tables-desks-desks-bag-desks-sock-glove-card-red-spoons-glove__r=glove-glove-card-shoe-sock-toy-toy-red-sock-blue-hat-tables-glove-tables-glove-red.wav,Masker,chairs,0,green,26460,desks,52920,red,90405,sock,105840,tables,132300,desks,169785,desks,196245,bag,211680,desks,238140,sock,264600,glove,291060,card,317520,red,343980,spoons,370440,glove,396900
13_side=r_itd=0_az=60_az_itd=0_mag=1,13__side=r_itd=0_az=60_az_itd=0_mag=1__l=chairs-green-desks-red-sock-tables-desks-desks-bag-desks-sock-glove-card-red-spoons-glove__r=glove-glove-card-shoe-sock-toy-toy-red-sock-blue-hat-tables-glove-tables-glove-red.wav,Target,glove,11025,glove,37485,card,63945,shoe,79380,sock,116865,toy,143325,toy,158760,red,185220,sock,222705,blue,249165,hat,275625,tables,302085,glove,328545,tables,355005,glove,381465,red,407925
14_side=r_itd=0_az=60_az_itd=0_mag=1,14__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-hat-desks-desks-bag-shoe-shoe-card-card-blue-bag-spoons-tables-sock-sock-spoons__r=sock-bag-green-bag-card-green-toy-glove-hat-glove-pen-desks-blue-tables-green-card.wav,Masker,pen,0,hat,37485,desks,63945,desks,90405,bag,105840,shoe,143325,shoe,169785,card,185220,card,211680,blue,238140,bag,275625,spoons,302085,tables,317520,sock,343980,sock,381465,spoons,396900
14_side=r_itd=0_az=60_az_itd=0_mag=1,14__side=r_itd=0_az=60_az_itd=0_mag=1__l=pen-hat-desks-desks-bag-shoe-shoe-card-card-blue-bag-spoons-tables-sock-sock-spoons__r=sock-bag-green-bag-card-green-toy-glove-hat-glove-pen-desks-blue-tables-green-card.wav,Target,sock,11025,bag,26460,green,52920,bag,79380,card,116865,green,132300,toy,158760,glove,196245,hat,222705,glove,249165,pen,264600,desks,291060,blue,328545,tables,355005,green,370440,card,407925
0_side=l_itd=0_az=60_az_itd=0_mag=1,0__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-bag-sock-sock-toy-card-chairs-red-pen-hat-white-spoons-shoe-glove-shoe-shoe__r=desks-tables-white-shoe-hat-sock-desks-shoe-shoe-hat-card-toy-blue-sock-hat-green.wav,Target,bag,11025,bag,37485,sock,63945,sock,79380,toy,116865,card,143325,chairs,158760,red,196245,pen,222705,hat,238140,white,264600,spoons,291060,shoe,317520,glove,343980,shoe,381465,shoe,407925
0_side=l_itd=0_az=60_az_itd=0_mag=1,0__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-bag-sock-sock-toy-card-chairs-red-pen-hat-white-spoons-shoe-glove-shoe-shoe__r=desks-tables-white-shoe-hat-sock-desks-shoe-shoe-hat-card-toy-blue-sock-hat-green.wav,Masker,desks,0,tables,26460,white,52920,shoe,90405,hat,105840,sock,132300,desks,169785,shoe,185220,shoe,211680,hat,249165,card,275625,toy,302085,blue,328545,sock,355005,hat,370440,green,396900
1_side=l_itd=0_az=60_az_itd=0_mag=1,1__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-card-sock-tables-shoe-card-white-hat-toy-pen-desks-bag-tables-toy-blue-glove__r=hat-blue-pen-card-chairs-desks-pen-sock-white-bag-shoe-green-spoons-pen-toy-bag.wav,Target,chairs,11025,card,37485,sock,63945,tables,79380,shoe,116865,card,132300,white,169785,hat,196245,toy,211680,pen,249165,desks,264600,bag,291060,tables,317520,toy,343980,blue,381465,glove,407925
1_side=l_itd=0_az=60_az_itd=0_mag=1,1__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-card-sock-tables-shoe-card-white-hat-toy-pen-desks-bag-tables-toy-blue-glove__r=hat-blue-pen-card-chairs-desks-pen-sock-white-bag-shoe-green-spoons-pen-toy-bag.wav,Masker,hat,0,blue,26460,pen,52920,card,90405,chairs,105840,desks,143325,pen,158760,sock,185220,white,222705,bag,238140,shoe,275625,green,302085,spoons,328545,pen,355005,toy,370440,bag,396900
2_side=l_itd=0_az=60_az_itd=0_mag=1,2__side=l_itd=0_az=60_az_itd=0_mag=1__l=shoe-chairs-toy-green-card-sock-spoons-spoons-glove-sock-spoons-spoons-tables-desks-desks-chairs__r=tables-white-chairs-spoons-desks-toy-white-pen-card-red-shoe-green-chairs-glove-toy-green.wav,Target,shoe,0,chairs,37485,toy,52920,green,79380,card,105840,sock,143325,spoons,158760,spoons,196245,glove,222705,sock,238140,spoons,264600,spoons,291060,tables,317520,desks,355005,desks,370440,chairs,407925
2_side=l_itd=0_az=60_az_itd=0_mag=1,2__side=l_itd=0_az=60_az_itd=0_mag=1__l=shoe-chairs-toy-green-card-sock-spoons-spoons-glove-sock-spoons-spoons-tables-desks-desks-chairs__r=tables-white-chairs-spoons-desks-toy-white-pen-card-red-shoe-green-chairs-glove-toy-green.wav,Masker,tables,11025,white,26460,chairs,63945,spoons,90405,desks,116865,toy,132300,white,169785,pen,185220,card,211680,red,249165,shoe,275625,green,302085,chairs,328545,glove,343980,toy,381465,green,396900
3_side=l_itd=0_az=60_az_itd=0_mag=1,3__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-tables-glove-pen-bag-glove-white-spoons-shoe-spoons-glove-glove-card-bag-shoe-chairs__r=glove-tables-green-tables-chairs-pen-tables-shoe-toy-blue-card-green-card-white-glove-blue.wav,Target,bag,0,tables,26460,glove,52920,pen,90405,bag,105840,glove,143325,white,158760,spoons,185220,shoe,211680,spoons,249165,glove,275625,glove,291060,card,328545,bag,355005,shoe,381465,chairs,396900
3_side=l_itd=0_az=60_az_itd=0_mag=1,3__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-tables-glove-pen-bag-glove-white-spoons-shoe-spoons-glove-glove-card-bag-shoe-chairs__r=glove-tables-green-tables-chairs-pen-tables-shoe-toy-blue-card-green-card-white-glove-blue.wav,Masker,glove,11025,tables,37485,green,63945,tables,79380,chairs,116865,pen,132300,tables,169785,shoe,196245,toy,222705,blue,238140,card,264600,green,302085,card,317520,white,343980,glove,370440,blue,407925
4_side=l_itd=0_az=60_az_itd=0_mag=1,4__side=l_itd=0_az=60_az_itd=0_mag=1__l=tables-tables-card-chairs-tables-shoe-shoe-blue-hat-pen-bag-chairs-card-toy-white-bag__r=tables-red-tables-glove-toy-white-desks-bag-hat-red-toy-green-tables-tables-spoons-spoons.wav,Target,tables,11025,tables,26460,card,63945,chairs,90405,tables,116865,shoe,143325,shoe,158760,blue,196245,hat,222705,pen,249165,bag,264600,chairs,291060,card,317520,toy,355005,white,370440,bag,396900
4_side=l_itd=0_az=60_az_itd=0_mag=1,4__side=l_itd=0_az=60_az_itd=0_mag=1__l=tables-tables-card-chairs-tables-shoe-shoe-blue-hat-pen-bag-chairs-card-toy-white-bag__r=tables-red-tables-glove-toy-white-desks-bag-hat-red-toy-green-tables-tables-spoons-spoons.wav,Masker,tables,0,red,37485,tables,52920,glove,79380,toy,105840,white,132300,desks,169785,bag,185220,hat,211680,red,238140,toy,275625,green,302085,tables,328545,tables,343980,spoons,381465,spoons,407925
5_side=l_itd=0_az=60_az_itd=0_mag=1,5__side=l_itd=0_az=60_az_itd=0_mag=1__l=hat-card-white-toy-sock-glove-hat-sock-red-glove-green-chairs-desks-pen-chairs-white__r=card-hat-hat-spoons-green-spoons-pen-sock-spoons-desks-desks-pen-bag-green-chairs-hat.wav,Target,hat,11025,card,37485,white,63945,toy,90405,sock,116865,glove,132300,hat,158760,sock,185220,red,211680,glove,238140,green,264600,chairs,302085,desks,317520,pen,355005,chairs,370440,white,407925
5_side=l_itd=0_az=60_az_itd=0_mag=1,5__side=l_itd=0_az=60_az_itd=0_mag=1__l=hat-card-white-toy-sock-glove-hat-sock-red-glove-green-chairs-desks-pen-chairs-white__r=card-hat-hat-spoons-green-spoons-pen-sock-spoons-desks-desks-pen-bag-green-chairs-hat.wav,Masker,card,0,hat,26460,hat,52920,spoons,79380,green,105840,spoons,143325,pen,169785,sock,196245,spoons,222705,desks,249165,desks,275625,pen,291060,bag,328545,green,343980,chairs,381465,hat,396900
6_side=l_itd=0_az=60_az_itd=0_mag=1,6__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-bag-card-card-glove-toy-desks-card-toy-spoons-sock-tables-white-chairs-white-pen__r=bag-desks-card-pen-blue-chairs-green-shoe-white-hat-red-card-bag-pen-glove-card.wav,Target,chairs,11025,bag,26460,card,63945,card,90405,glove,105840,toy,132300,desks,169785,card,185220,toy,222705,spoons,249165,sock,264600,tables,302085,white,328545,chairs,343980,white,381465,pen,396900
6_side=l_itd=0_az=60_az_itd=0_mag=1,6__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-bag-card-card-glove-toy-desks-card-toy-spoons-sock-tables-white-chairs-white-pen__r=bag-desks-card-pen-blue-chairs-green-shoe-white-hat-red-card-bag-pen-glove-card.wav,Masker,bag,0,desks,37485,card,52920,pen,79380,blue,116865,chairs,143325,green,158760,shoe,196245,white,211680,hat,238140,red,275625,card,291060,bag,317520,pen,355005,glove,370440,card,407925
7_side=l_itd=0_az=60_az_itd=0_mag=1,7__side=l_itd=0_az=60_az_itd=0_mag=1__l=toy-sock-green-desks-red-desks-glove-toy-shoe-hat-blue-card-card-sock-spoons-desks__r=glove-desks-tables-spoons-sock-hat-white-toy-green-toy-toy-hat-blue-spoons-card-card.wav,Target,toy,11025,sock,26460,green,52920,desks,79380,red,105840,desks,143325,glove,158760,toy,185220,shoe,211680,hat,249165,blue,264600,card,291060,card,328545,sock,343980,spoons,370440,desks,396900
7_side=l_itd=0_az=60_az_itd=0_mag=1,7__side=l_itd=0_az=60_az_itd=0_mag=1__l=toy-sock-green-desks-red-desks-glove-toy-shoe-hat-blue-card-card-sock-spoons-desks__r=glove-desks-tables-spoons-sock-hat-white-toy-green-toy-toy-hat-blue-spoons-card-card.wav,Masker,glove,0,desks,37485,tables,63945,spoons,90405,sock,116865,hat,132300,white,169785,toy,196245,green,222705,toy,238140,toy,275625,hat,302085,blue,317520,spoons,355005,card,381465,card,407925
8_side=l_itd=0_az=60_az_itd=0_mag=1,8__side=l_itd=0_az=60_az_itd=0_mag=1__l=hat-tables-shoe-spoons-tables-sock-red-tables-desks-pen-chairs-desks-spoons-toy-shoe-white__r=toy-chairs-white-sock-bag-hat-spoons-sock-green-card-white-toy-sock-toy-spoons-desks.wav,Target,hat,0,tables,26460,shoe,63945,spoons,90405,tables,105840,sock,143325,red,169785,tables,185220,desks,211680,pen,249165,chairs,264600,desks,291060,spoons,317520,toy,343980,shoe,381465,white,396900
8_side=l_itd=0_az=60_az_itd=0_mag=1,8__side=l_itd=0_az=60_az_itd=0_mag=1__l=hat-tables-shoe-spoons-tables-sock-red-tables-desks-pen-chairs-desks-spoons-toy-shoe-white__r=toy-chairs-white-sock-bag-hat-spoons-sock-green-card-white-toy-sock-toy-spoons-desks.wav,Masker,toy,11025,chairs,37485,white,52920,sock,79380,bag,116865,hat,132300,spoons,158760,sock,196245,green,222705,card,238140,white,275625,toy,302085,sock,328545,toy,355005,spoons,370440,desks,407925
9_side=l_itd=0_az=60_az_itd=0_mag=1,9__side=l_itd=0_az=60_az_itd=0_mag=1__l=pen-blue-card-red-glove-card-card-shoe-glove-card-desks-spoons-hat-tables-bag-shoe__r=shoe-card-bag-glove-spoons-blue-desks-red-spoons-red-hat-green-pen-shoe-card-hat.wav,Target,pen,11025,blue,26460,card,63945,red,90405,glove,116865,card,132300,card,169785,shoe,185220,glove,211680,card,238140,desks,275625,spoons,291060,hat,317520,tables,343980,bag,370440,shoe,396900
9_side=l_itd=0_az=60_az_itd=0_mag=1,9__side=l_itd=0_az=60_az_itd=0_mag=1__l=pen-blue-card-red-glove-card-card-shoe-glove-card-desks-spoons-hat-tables-bag-shoe__r=shoe-card-bag-glove-spoons-blue-desks-red-spoons-red-hat-green-pen-shoe-card-hat.wav,Masker,shoe,0,card,37485,bag,52920,glove,79380,spoons,105840,blue,143325,desks,158760,red,196245,spoons,222705,red,249165,hat,264600,green,302085,pen,328545,shoe,355005,card,381465,hat,407925
10_side=l_itd=0_az=60_az_itd=0_mag=1,10__side=l_itd=0_az=60_az_itd=0_mag=1__l=toy-spoons-hat-bag-blue-glove-glove-hat-tables-bag-hat-pen-toy-toy-desks-green__r=tables-blue-toy-spoons-glove-bag-tables-red-hat-pen-chairs-tables-toy-green-card-pen.wav,Target,toy,11025,spoons,26460,hat,52920,bag,79380,blue,105840,glove,132300,glove,169785,hat,185220,tables,222705,bag,238140,hat,264600,pen,291060,toy,317520,toy,355005,desks,370440,green,396900
10_side=l_itd=0_az=60_az_itd=0_mag=1,10__side=l_itd=0_az=60_az_itd=0_mag=1__l=toy-spoons-hat-bag-blue-glove-glove-hat-tables-bag-hat-pen-toy-toy-desks-green__r=tables-blue-toy-spoons-glove-bag-tables-red-hat-pen-chairs-tables-toy-green-card-pen.wav,Masker,tables,0,blue,37485,toy,63945,spoons,90405,glove,116865,bag,143325,tables,158760,red,196245,hat,211680,pen,249165,chairs,275625,tables,302085,toy,328545,green,343980,card,381465,pen,407925
11_side=l_itd=0_az=60_az_itd=0_mag=1,11__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-red-glove-blue-sock-card-bag-chairs-tables-tables-shoe-red-toy-white-desks-spoons__r=tables-card-card-bag-chairs-blue-toy-sock-toy-pen-hat-pen-sock-bag-hat-sock.wav,Target,chairs,0,red,37485,glove,52920,blue,79380,sock,105840,card,132300,bag,158760,chairs,185220,tables,211680,tables,249165,shoe,275625,red,291060,toy,328545,white,355005,desks,381465,spoons,396900
11_side=l_itd=0_az=60_az_itd=0_mag=1,11__side=l_itd=0_az=60_az_itd=0_mag=1__l=chairs-red-glove-blue-sock-card-bag-chairs-tables-tables-shoe-red-toy-white-desks-spoons__r=tables-card-card-bag-chairs-blue-toy-sock-toy-pen-hat-pen-sock-bag-hat-sock.wav,Masker,tables,11025,card,26460,card,63945,bag,90405,chairs,116865,blue,143325,toy,169785,sock,196245,toy,222705,pen,238140,hat,264600,pen,302085,sock,317520,bag,343980,hat,370440,sock,407925
12_side=l_itd=0_az=60_az_itd=0_mag=1,12__side=l_itd=0_az=60_az_itd=0_mag=1__l=glove-card-hat-chairs-pen-desks-spoons-bag-spoons-toy-tables-blue-toy-chairs-desks-card__r=card-card-green-card-card-green-spoons-hat-blue-hat-chairs-tables-hat-blue-bag-bag.wav,Target,glove,0,card,37485,hat,52920,chairs,79380,pen,116865,desks,143325,spoons,158760,bag,185220,spoons,222705,toy,249165,tables,275625,blue,291060,toy,328545,chairs,355005,desks,370440,card,407925
12_side=l_itd=0_az=60_az_itd=0_mag=1,12__side=l_itd=0_az=60_az_itd=0_mag=1__l=glove-card-hat-chairs-pen-desks-spoons-bag-spoons-toy-tables-blue-toy-chairs-desks-card__r=card-card-green-card-card-green-spoons-hat-blue-hat-chairs-tables-hat-blue-bag-bag.wav,Masker,card,11025,card,26460,green,63945,card,90405,card,105840,green,132300,spoons,169785,hat,196245,blue,211680,hat,238140,chairs,264600,tables,302085,hat,317520,blue,343980,bag,381465,bag,396900
13_side=l_itd=0_az=60_az_itd=0_mag=1,13__side=l_itd=0_az=60_az_itd=0_mag=1__l=desks-pen-chairs-spoons-chairs-shoe-green-hat-white-bag-desks-white-shoe-white-hat-red__r=bag-desks-blue-shoe-spoons-desks-shoe-card-toy-pen-hat-tables-shoe-desks-card-glove.wav,Target,desks,0,pen,37485,chairs,63945,spoons,79380,chairs,116865,shoe,143325,green,169785,hat,185220,white,222705,bag,249165,desks,275625,white,291060,shoe,328545,white,355005,hat,370440,red,407925
13_side=l_itd=0_az=60_az_itd=0_mag=1,13__side=l_itd=0_az=60_az_itd=0_mag=1__l=desks-pen-chairs-spoons-chairs-shoe-green-hat-white-bag-desks-white-shoe-white-hat-red__r=bag-desks-blue-shoe-spoons-desks-shoe-card-toy-pen-hat-tables-shoe-desks-card-glove.wav,Masker,bag,11025,desks,26460,blue,52920,shoe,90405,spoons,105840,desks,132300,shoe,158760,card,196245,toy,211680,pen,238140,hat,264600,tables,302085,shoe,317520,desks,343980,card,381465,glove,396900
14_side=l_itd=0_az=60_az_itd=0_mag=1,14__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-bag-spoons-pen-shoe-red-toy-sock-green-spoons-toy-desks-bag-spoons-pen-hat__r=spoons-red-spoons-red-spoons-tables-desks-tables-glove-sock-blue-sock-chairs-sock-red-shoe.wav,Target,bag,0,bag,26460,spoons,52920,pen,90405,shoe,116865,red,143325,toy,158760,sock,185220,green,211680,spoons,238140,toy,275625,desks,302085,bag,317520,spoons,343980,pen,370440,hat,407925
14_side=l_itd=0_az=60_az_itd=0_mag=1,14__side=l_itd=0_az=60_az_itd=0_mag=1__l=bag-bag-spoons-pen-shoe-red-toy-sock-green-spoons-toy-desks-bag-spoons-pen-hat__r=spoons-red-spoons-red-spoons-tables-desks-tables-glove-sock-blue-sock-chairs-sock-red-shoe.wav,Masker,spoons,11025,red,37485,spoons,63945,red,79380,spoons,105840,tables,132300,desks,169785,tables,196245,glove,222705,sock,249165,blue,264600,sock,291060,chairs,328545,sock,355005,red,381465,shoe,396900
